classes,dim_00,dim_01,dim_02,dim_03,dim_04,rand_00,rand_01,rand_02,test,org_pred_classes_QSM,dim_04_shifted_by_0.05,pred_with_dim_04_shifted_by_0.05
2,0.9851601341460304,2.262509307130596,0.38108621548497545,-1.5760830541694686,6.444141764189034,65.82604732132178,860.0476838133698,88.4084443473743,2,2,6.638951638817737,2
2,2.323968654064929,1.7296993321614593,0.4043761273333015,0.7140778706394474,6.366094874246871,-845.4432214131336,862.7842964123167,-48.04063123329337,2,2,6.544493065852075,2
2,1.2321797343147673,1.0100501002876496,0.8481679259991038,-0.968937543424625,6.008515290393267,-90.10316708021378,859.4371623527852,103.64348160135914,2,2,6.123133559991237,2
2,1.1770812294064026,1.7892028201648813,2.207728031128862,0.5846112952532196,5.682498115234734,-812.5541501757027,860.5407442345183,56.332883347998425,2,2,5.808711034296061,2
2,0.7359019365205176,0.5850190341434706,0.31393277374301365,0.011418454269147286,6.443816533307087,-299.5235909627966,860.1605024107513,-76.2337955677032,2,2,6.637814397224889,2
2,1.8388792524747688,1.5868477646212185,-0.407170900565999,-0.763151535517316,6.261302240073978,-877.8864793278676,855.9147450393624,-40.65023569777057,2,2,6.39661537034683,2
2,3.150019935394516,1.4734160074844314,-0.02045944975359555,-0.3256290503414244,6.803842789522545,-431.97875263909515,860.9260214083284,92.79956468718476,2,2,6.96018289170321,2
2,0.6459736685965817,1.3335065141819682,-1.4152607239112946,0.5490547655653607,5.558018992070938,-821.3645897537579,862.7744087360761,-61.85847420373446,2,2,5.693039098495913,2
2,1.5193755653382064,1.3971699908488553,-0.5557705048712466,0.0847155624921874,5.671810364689404,135.09698616316285,856.9508308578339,5.963995773814858,2,2,5.796566600300148,2
2,2.6297764443323435,-0.00547923639811132,-0.32742595049048323,0.46753038437798744,5.650842761166632,-632.6587623594157,860.7446538126222,-67.16223431566647,2,2,5.778927830051245,2
2,1.436286887003428,1.0610200738072308,-0.41927071834767404,1.5811524676123885,6.3558567979421605,-792.6524553885965,860.738390374266,-16.30054658841381,2,2,6.515221916890082,2
2,1.8618974369997872,1.5742759209128918,0.1218838976269776,-1.251393289368841,5.6114037887519475,-3.7722636741513043,857.0088841553269,-33.06402170254347,2,2,5.737991053036665,2
2,0.6500851774824962,1.6278851135979202,-0.6579359459057605,1.2937700599748991,5.365129647723397,41.28164936664473,856.6552240908163,-97.49166679689668,2,2,5.567423002155138,2
2,1.8426456777661189,0.6778598872592334,0.8968245338595772,0.08348475001857035,6.94634940048105,-298.1588418711692,864.0945844737519,59.85541632332153,2,2,6.96018289170321,2
2,1.350284587996361,2.5125662726917604,0.0001656519345576751,-0.7190272386585026,5.2227878427793994,-824.3058941325332,859.0023593610995,-21.09761440408559,2,2,5.507453322716593,2
2,2.2885839965438906,0.8070601214283992,-0.007440256910891534,-1.064250900591192,6.425968746772209,-419.9162513095924,857.5580873650601,12.726528689016476,2,2,6.62983891862846,2
2,2.449908841251801,2.2755657604213892,-0.2623157732103343,-0.1512963126216268,5.854829622264756,-404.4864161980731,857.0708904975453,99.72801988612142,2,2,5.959105782793497,2
2,3.5716509136148913,1.841755489497348,0.12415254708718332,0.7373200895395675,6.437177576420085,-5.224861462753012,861.3809942107484,104.89211866312176,2,2,6.632979838544198,2
2,1.9637065385708605,0.9830181521249576,0.6600786117341078,-0.10203929630202738,6.056199694014825,139.80907812623997,860.8759131769153,83.23671708256302,2,2,6.186555663287095,2
2,1.7606370532657332,2.9202487140876094,-0.6937041725687203,1.208923944197878,6.5564489420289025,-696.6320003103128,861.1721265936666,-26.295791623597694,2,2,6.96018289170321,2
2,1.6555074412618689,0.5450905345948159,-0.5264931912602053,-1.1609405520412472,6.615794290554205,50.11916596387428,856.347279838839,-9.359624914308327,2,2,6.96018289170321,2
2,1.2174669657514494,2.2353233388880014,-0.24298082302133173,-0.00967115827684365,5.134893893714845,-514.4409585723915,863.3431922769329,-6.520651111053198,2,2,5.475880706184071,2
2,1.7707870747693528,2.300465854434383,-1.076696738778572,-1.0019147555304952,5.388361110289865,-804.6053861083824,858.9636875986997,101.29808611554438,2,2,5.5878049307059054,2
2,1.2636788718887764,0.9635038327386841,-0.6554062877771982,0.2909055060999743,5.707613919550563,-75.01087273429283,858.3045319485893,10.869864667527636,2,2,5.8387011600788545,2
2,1.6347687810156915,2.613972240051463,-0.38097669883572727,0.7095099120778403,6.186753931904374,-546.915764061567,859.598508758951,-83.25315768892816,2,2,6.358337412236419,2
2,2.5540780284863676,1.2999627883208378,0.699511344570182,-0.33660943494484263,6.52728908730918,59.29224833611147,858.9706326211104,25.69387999920521,2,2,6.7767833774455015,2
2,0.6947659477762871,1.7309549034238856,0.21004906320154,-2.0833710853017076,5.959105782793497,-483.3389578331634,863.0830145247066,-21.2995566612297,2,2,6.057525400022854,2
2,2.411902848903236,1.7082574710169767,0.1548719290940355,0.15915851743719564,6.113403266726372,-28.79381088687512,863.6534714175057,-53.319465210869026,2,2,6.2895801587300335,2
2,2.5536920538718926,1.3925530068235616,0.6807183697343778,0.34939084138680765,5.614003017574932,-619.9623062230528,858.2184111074232,-54.16837605675602,2,2,5.7418762858772014,2
2,1.405545178407137,2.1486466185278257,-0.10989743071951733,0.3234358039693581,6.375447094125222,-170.68906184418455,863.0861306943224,0.5386773036841532,2,2,6.5564489420289025,2
2,-0.1974839192068758,2.1347909764417703,0.31237187994311166,0.9886257534577233,6.744375710674708,-338.27656900873683,862.3703871315645,-69.47105613933965,4,4,6.96018289170321,4
2,1.0137424103244541,0.1011744214094552,-0.08257740234599699,-0.8568429437192391,5.732937832172139,-478.8696033992516,863.66690428432,26.978382330915124,2,2,5.85560302213879,2
2,2.5375956372488875,2.543472194302522,0.21228987951970277,0.5441728843603596,5.994812496504287,-36.38124087766806,857.717268767214,-75.82584468320357,2,2,6.097219272665178,2
2,1.4817055501608942,0.1700064095714604,-0.46620692608926567,0.9540060099823799,5.415008699924168,-625.8368272240286,860.5937751451631,58.22407251831934,2,2,5.618904390112315,2
2,0.7005582141640714,2.326036963473326,-1.9510537266211434,-1.4228700672052135,6.060996971743934,-172.14527112362134,857.9673433400061,49.957557403102065,2,2,6.196375441868088,2
2,1.096180063017426,2.4013641094620666,-0.10742332974904333,0.2557214607351818,6.002787326441025,-543.9176865583179,862.7401139542479,96.90245290787264,2,2,6.107460486723938,2
2,2.1724960212036426,0.6272268558278413,1.1381985088799522,-0.4033438648061372,5.537469039396834,-22.95606892729637,855.6291986644889,-56.578001908809625,3,3,5.68129080115053,3
2,1.9373868545611035,1.1713485696363322,0.740972321793274,-0.06521813848131672,5.940283162795203,-570.5252465795884,860.4883409093916,21.670442332968705,2,2,6.037564699839639,2
2,1.3088543206642445,0.6154362652112514,0.7723179876729366,0.2781411868306691,5.8174407037658,8.146244944822882,858.5288971487697,60.52082906287934,2,2,5.927179871991409,2
2,1.2065404705482499,1.3280631757690118,0.9889045774449743,-0.3897828512908419,6.022074517465865,-298.96896920943686,858.3854254579098,59.96813336015993,2,2,6.13117941763881,2
2,1.1865934807649425,1.2535725726514069,0.07092607276914996,-0.5405664633292895,6.089675151859293,-114.85551418494873,861.1838876550122,-78.45255988596534,2,2,6.261302240073978,2
2,0.7620718524011979,2.123728425815472,0.1578525659244765,0.02732193399041968,5.130350133158425,-632.799772620941,862.9779922420266,-64.50250611687616,2,2,5.475059037419318,2
2,2.7923005515755532,2.5482469968956867,-0.49412151634748014,-0.8697967510902421,6.308633213047597,-130.18079738790203,860.8737427758554,-6.5415966945220845,2,2,6.460584456862336,2
2,1.242143624630928,2.616547048631965,-0.2528582848216398,-0.8686601031081485,6.24239098719952,-770.6050411098167,862.9926569032272,-19.478021743933127,2,2,6.386759007226036,2
2,2.473726816660397,1.0502655787373583,0.49261691981691325,0.5434986263652027,5.855904651472957,-781.0461095112935,857.8809508110417,9.831605754792818,2,2,5.964869910858142,2
2,2.717052841537961,1.3326225010043777,0.963107549735053,-0.919035228126925,5.325379580087068,-62.39156292909735,860.0947658868909,26.918754485005678,2,2,5.55649381240087,2
2,2.2986487185183684,0.15324944622323966,-0.11155702054479964,0.5330500007273695,6.299903634897381,-493.7675172550191,859.495810944447,-81.36252355280132,2,2,6.444141764189034,2
2,1.1547037498255612,0.855303946803049,-0.3601514118811293,0.37007303428316096,6.70058443753917,49.97129811359039,855.6840932128031,81.91700030796491,2,2,6.96018289170321,2
2,1.8229840722692876,2.271881306477966,0.00042236708527783426,-1.3806453830324774,5.693039098495913,-264.01757319819717,860.4188009674313,21.382782509125946,2,2,5.822190709055375,2
2,1.480643514887267,2.7924662588385853,0.4809653991432919,-0.5420517218685241,5.804393701786679,-596.572944905243,861.3282128611143,36.65615310845264,2,2,5.92127306055657,2
2,0.7770385114158974,0.5125209024960623,-1.1550838529068335,0.955287522437898,5.60632151451489,-540.8703778244051,860.7236596151565,4.906506973373325,2,2,5.731667188268406,2
2,1.7594874253772823,1.0260285926776846,-1.8369447625097906,-0.7849324249117453,6.080147972057287,-504.98556986484726,861.9774554615591,13.28250125322593,2,2,6.236979693915794,2
2,0.5567681670721579,1.4788753944328583,-0.44042947959326684,-0.37152340984751014,5.5564914997508135,-151.37302653750237,860.5449694500309,0.619411360697157,2,2,5.690108459959736,2
2,2.450143510769251,1.7241289270556854,-0.976569940731327,0.3696487146015172,5.844030738138581,-250.05314573991524,856.1626761730433,78.95962912313885,2,2,5.948244011760963,2
2,1.1283061621612855,0.8523171840626831,-0.40651215811784874,0.6267124074260764,6.221556699475502,34.233068258602515,856.5942732276285,1.8076354257171516,2,2,6.378883296504615,2
2,1.6609277246982714,1.8392488355712717,-0.11822425505397723,-0.20123110883559658,6.062040494487474,-602.4648621628432,860.7632641352534,57.77101847559428,2,2,6.196375441868088,2
2,1.7266302972369139,1.120928522343267,-0.36259872721841074,-0.4780081557533133,5.879161605540114,-380.12989476082834,857.9711178482166,69.77877104722297,2,2,5.982920388631046,2
2,1.292876021036738,1.4884381832973768,1.1619740275765964,1.1378958893588063,5.916787436440467,-591.86434653747,856.2746665053799,94.48103641514287,2,2,6.0100354342841324,2
2,1.9693550411802199,1.9370273984029596,0.26139581168185605,1.3911197310380632,6.064169761787139,-116.65112102482436,859.3140036080644,-49.77091158896516,2,2,6.198965293558379,2
2,1.1200770747019804,1.5051378158487503,0.24037948768866269,0.7830864406254364,5.108302612038319,-194.6727757715218,860.3971795871579,19.523322653712597,2,2,5.443952365491935,2
2,2.1970378379657953,1.1508912875787451,0.4977657152347216,0.06825451405201925,5.396257160070603,-204.77714276393277,858.4380755950618,-21.65536330809718,2,2,5.604851925618303,2
2,0.42321625580260114,1.4123121568593353,-0.9110664942246154,-0.6466125773127411,6.512676837741139,114.02095863266325,861.8398332720412,-42.523523788040336,2,2,6.739314208788467,2
2,1.6011036636371294,1.4293096326357317,0.831289429936215,-0.6643555252452522,5.394661852960964,-211.83837625746804,861.1740241089242,-32.543842193979515,2,2,5.599418414724376,2
2,3.051143199246628,1.2039911760942978,-0.06061142922836791,0.418011284212606,6.23423710746799,-689.5676853581472,858.47344363125,10.622273242900008,2,2,6.379842550708382,2
2,0.6997349403155402,1.292963149866318,0.53638449379297,0.334718576710947,6.600095421654246,-786.7077624206113,862.1389300751933,27.6976726044566,2,2,6.96018289170321,2
2,0.9578040235801187,2.7789177364037734,-0.8574857864321244,1.1212788743571436,5.735776602375655,-394.93904977625965,861.2167921918629,30.165605866535827,2,2,5.85560302213879,2
2,1.911126279727132,1.948735558352991,-1.2430070128128516,0.5203600740289114,5.860803621111708,-330.12318513601105,861.1190903010687,-24.426448047341978,2,2,5.966837458364047,2
2,1.6436654255516783,1.2636157455766717,0.654311726420023,-1.2024642414078546,6.071475800902008,108.76863850878544,860.3894075186428,5.600329715402694,2,2,6.217864019464948,2
2,1.7805040794188474,2.0575635236085885,0.3011276208780133,0.8415580941783349,6.513602980351616,-768.0079584680418,855.6818765606257,-67.64786167757478,2,2,6.744375710674708,2
2,1.8913497041181309,1.2329444081951921,-0.7216412434860083,-0.7984485018515304,6.6591351800505665,127.17932571070547,861.6320345182024,-72.93359876051792,2,2,6.96018289170321,2
2,2.0077771748494158,2.438499710069313,-0.6957304650197556,-0.3071770175618813,6.278284333149498,-835.7476414019736,858.8488335903382,72.62548526528134,2,2,6.419045277306299,2
2,2.3877598735649785,1.795713753758475,0.9003478275318155,0.20016016500135558,5.416220520528947,-364.96622864705137,863.769403472615,79.7214540539302,2,2,5.622292230058291,2
2,1.82785492554281,1.414158284796617,-0.9515295142938623,1.5965339918271715,6.186555663287095,-212.75467387929763,862.68705182296,-22.4320548208473,2,2,6.356047325887402,2
2,1.306993876305166,1.858173540648222,1.314138362604771,2.487934844804289,5.905873856420045,-814.5287629269735,860.6870100206141,45.61453830731969,2,2,5.997563114182482,2
2,2.038058960962185,0.24329907834520048,-0.7204965877182951,0.4853784473089462,5.970258727856711,115.41760974750522,857.7731269950217,104.0445569150742,2,2,6.063919828477831,2
2,3.0199055479161725,0.5985860248721557,0.5107135404867064,-0.1465572949763103,5.313523174088223,-460.261273083724,857.3522182447789,-75.8153960103242,2,2,5.5488368665979335,2
2,1.3938930028939411,0.5448599948807556,-0.2628947805991877,0.4276045187844402,5.618162016539933,-426.6813214579268,858.5391575122369,60.97888552251918,2,2,5.7418762858772014,2
2,0.7203765562634867,1.6143544758109654,0.4825499448658745,0.7101243406990689,6.352718928955354,-86.03645531450437,859.7218903618178,-84.21601803077817,2,2,6.513602980351616,2
2,2.3856645354295782,2.8860119995880735,-0.4352912016913541,-0.25653410044575337,5.952847136793578,-302.6180913829991,858.1542498225338,-40.423492966052436,2,2,6.051891673509821,2
2,1.4036950688371215,3.285040116954106,-0.13023432485783537,1.4361690847298578,5.776739649601009,-533.4715035480724,860.0550555307926,-49.77110407598431,2,2,5.8886025915765225,2
2,-0.23813563681122907,2.010440881152606,0.032735340316576905,0.18405660735312168,5.8763778568231375,-610.8446413479301,857.0191797363948,66.2376531019429,2,2,5.982920388631046,2
2,2.1779373417203374,1.9006755799555655,-0.8017499646251782,0.3981944712731154,6.460369595603955,139.88416232604055,864.0742694276918,59.47115153486316,2,2,6.64991230235229,2
2,1.0717374512368618,0.05915381267780884,0.5926594763361007,0.5327394016435691,6.2914790298162755,-827.5866754277788,856.5202697011164,0.12778888305587088,2,2,6.443816533307087,2
2,1.4275733741566714,1.0658609602127826,-0.4105708531772682,0.33726928849156457,5.737991053036665,-29.40733296599177,863.6767743574884,72.30724740381324,2,2,5.855904651472957,2
2,1.7655842644552115,0.8697729984734088,-0.18287993227201488,0.6711524003756898,5.484771781795049,-100.7737986736301,863.5172668836433,44.74509181961756,2,2,5.656154015130341,2
2,1.6523997438232532,1.0033219213991071,-0.7954794996868099,-0.4938025492375386,5.709927068992402,-131.66738592931847,860.1456473132241,41.43123222318087,2,2,5.844280446119256,2
2,2.0675614537112317,1.3654849451321682,-2.0498669270362484,-0.44664140315682443,6.601895619352748,101.53896740702447,861.8787117063115,74.8850102132044,2,2,6.96018289170321,2
2,1.1516109035441253,1.122327537842298,-0.15282221008013522,-0.880123386377356,6.085220067830251,13.454104125367934,859.3699824243707,65.46838384156116,2,2,6.259011698405653,2
2,1.9104846385408663,-0.08343984830063023,1.9300923372903327,0.35160098449618116,6.034060259379275,-878.7399097637597,861.0547284411018,-55.124772109725825,3,3,6.153962453582019,3
2,1.2923626579328662,2.098328204894027,0.6276834303184191,0.6231492028096913,6.101549778443415,-185.14262371335553,858.5408171890577,73.32099444769011,2,2,6.278161588558926,2
2,2.0910483847100023,0.6418055794081547,-0.015408303787515712,0.36621829292150865,5.85560302213879,21.46457915891918,858.1984863029468,102.00079886342783,2,2,5.959773463578428,2
2,1.9922939872104428,1.6913974912889196,-0.21031266336661414,1.33959394667803,6.378883296504615,30.052554064555935,860.6048104566617,-22.215830718661863,2,2,6.5684135714363485,2
2,0.7516490383643237,3.159266135799979,0.017972714249637103,-0.004476815063237244,6.0235638774607425,-602.9166415462382,859.9091512332022,-93.87028126434697,2,2,6.137397815146412,2
2,2.3687856929400257,0.7644923267308612,0.437695292140168,0.5349933244740102,5.483214036983189,-742.5476822014575,860.6161579626644,39.41545070743719,2,2,5.6535097212497325,2
